x,y,fitness
131,61,-224.90127025744064
119,85,-63.193242199279936
78,49,-167.60928952920307
128,101,-108.20182053206052
70,79,-151.9173612731372
119,38,-167.44706622168047
103,98,39.51844281580477
69,45,-314.5451866363109
85,69,-86.80534737592406
86,87,-27.14776241867864
78,50,-187.18543856659323
69,94,-457.49475158453805
72,65,-214.63398158163022
127,30,-277.43395940595565
131,31,-285.69751740137076
87,85,-26.8495403691758
123,36,-272.67070967514167
73,94,-328.59996898029806
96,59,26.361308916349117
82,53,-141.72786029930097
109,97,220.97251001390305
123,86,164.07874733417844
91,91,245.9758287791529
89,45,-150.90276037636363
131,37,-270.4288207298082
91,82,20.903100298076993
101,94,227.5678971452694
121,92,-29.122470799869006
79,81,-50.208888303739684
94,98,215.87631892262982
66,84,-590.6508945901545
77,58,-175.10555951126116
129,45,-107.47101925600035
90,97,-158.78541679832222
76,85,-49.79007058260766
77,98,-513.3506021452299
98,81,24.259936283755763
71,44,-217.33710333293706
85,93,-7.45153666110933
128,49,-195.8403246640717
77,53,-150.33133095413916
96,71,-23.66736795386612
70,96,-153.74926896015586
119,37,-172.47966326251955
67,59,-373.5200670408053
127,28,-284.17724038111555
88,101,-378.542999045682
109,95,218.60849571000801
128,39,-227.88460156432254
84,87,-19.562250068722236
72,62,-359.1360571116587
74,94,-561.9074027509985
71,69,-156.04060573368093
133,100,-221.29831926289904
92,88,239.50571946528893
128,47,-168.19438841940223
128,102,-173.93719316418503
79,64,-132.71253101908383
81,92,-420.61115147135354
76,57,-163.63763618742306
114,93,150.7917436235722
88,105,-349.4973200845693
130,28,-311.6458890889399
106,96,254.1967483831305
92,45,-105.02523102938
97,81,186.77139375109834
118,89,164.10340990984685
89,55,-15.538631630313631
74,57,-176.2726576463288
74,40,-222.08402736385017
89,23,-653.5372654073279
80,82,-66.42979115556025
125,33,-234.2768245702882
129,40,-212.6339916065516
80,66,-101.05456988282128
95,68,-30.502455359082347
81,73,-93.08378926520008
131,50,-259.9092287994738
83,58,-96.67470245857041
91,92,121.29294710272356
86,44,-173.61348452409771
114,96,206.0879187091367
67,37,-253.70473802378075
67,41,-233.8786685844754
70,102,-561.8492205363673
128,93,-187.25435489635026
69,50,-240.7865209151742
121,0,-504.4465631213413
100,28,-271.9463430192253
71,80,-563.4668156099556
90,93,231.6448637583528
98,89,262.07715059892985
129,85,-101.21166619492986
85,46,-124.51787589826677
89,42,-185.1419418118099
104,80,25.38713407315285
74,91,-656.2613370602276
75,72,-141.6995706992751
75,57,-158.6616678734489
82,92,-495.87855112261036
81,75,-100.03041037294564
93,107,-355.8523127303637
86,74,-67.13071932365241
78,22,-443.8879158057192
123,45,-166.6254122159457
82,71,-111.888320728621
131,34,-259.7179944346014
89,70,-61.815960169960164
78,60,-139.70718397270008
127,50,-219.10727496134473
97,98,221.27545019251417
91,42,-113.82723940270705
90,101,-360.6200743873142
92,74,10.576276183527213
88,87,-6.320666496603948
103,97,232.99215001730457
69,68,-545.6782164109945
93,90,243.29440061709516
77,62,-149.40879830086106
70,42,-249.37812912501664
121,35,-198.4531028672749
69,57,-239.08196737191292
93,85,31.79380527470417
118,96,-180.83059805621133
79,74,-94.49590370162547
74,72,-167.18127232379652
80,97,-455.6767189687552
122,50,-157.98794687004005
92,92,240.5968085129885
69,51,-215.23120650548896
122,100,-298.6768832108751
85,42,-321.94481070291636
72,57,-254.6282399484131
76,73,-192.00564806777757
119,98,-50.60658351625851
78,97,-72.55422679006602
91,102,-153.65657743829917
84,60,-114.72938394737612
78,62,-143.2625211966225
70,87,-318.3066572632256
95,42,-125.90719179751243
112,100,-25.012010991532506
123,93,-93.60158892295115
119,100,-251.14712925672023
77,97,-139.1211236906667
93,100,-328.6133080774259
90,88,237.37475720015863
110,94,-4.8788228774604345
79,53,-141.23376953698607
89,97,-345.2175682740816
123,42,-240.5238613621556
133,47,-344.6252447338302
68,98,-511.751391171564
132,106,-381.9885187100172
89,82,-14.34438577939217
132,83,-166.77033384846823
132,39,-297.01790827125683
83,84,-30.305682187784228
74,50,-118.11458816402906
91,41,-120.26807471719368
77,19,-377.5880742711446
107,94,20.000156456779692
94,67,-33.82279115584086
76,68,-174.93979805805105
116,94,160.55433683228526
102,41,-113.66321030036764
80,50,-159.25731798024043
124,36,-259.64156430828405
123,88,136.4872543593761
85,50,-143.1449411646224
125,48,-130.9901141722737
81,61,-126.05353958352302
72,52,-184.2836634008638
75,98,164.83884245213355
85,45,-129.83844018367222
75,50,-176.49622425500928
78,82,-59.07216117503821
71,108,-595.6955907954411
119,41,-173.56791746327514
115,39,-149.2471221485556
85,59,-126.50763284874411
90,75,-41.961585765802326
131,88,-132.88242638516238
92,100,-130.91664502145932
83,70,-105.00341731498987
123,92,163.64597624410715
79,2,-1509.1134082151177
98,95,239.15707868823029
78,71,-139.81147952190614
132,70,-200.9113599738677
109,89,195.74394021109003
81,66,-180.32931929687567
125,97,-116.62849058453224
98,93,227.24574524880353
124,31,-209.36743325248702
82,63,-119.06896707046037
76,66,-149.13765375471917
112,74,-25.044523810726673
117,88,-76.78840531150047
115,41,-157.01485799709127
114,94,-37.87240959090127
129,90,-62.58268898207846
131,38,-280.20442952682873
91,65,-69.68577049480731
84,93,204.2693147705595
112,98,106.94427840036735
75,85,-60.76518179468455
73,106,-569.2414965755376
90,39,-79.27872314405803
90,81,-10.331867623218145
73,58,-191.55834819384523
124,40,-138.42405193765234
83,89,-42.19890260217001
66,69,-208.44761496779705
99,96,192.01987954874417
127,60,-170.85055208710503
131,87,-227.7204252510038
74,90,-89.5886220653276
72,55,-165.45358493057392
86,84,-17.851019626918173
96,98,152.82830857623577
119,30,-487.76048963595537
92,0,-755.0514983527175
127,31,-269.69747560662285
90,43,-163.5813730560236
69,104,-553.2770152213104
129,31,-332.23934403534696
75,65,-133.50201257635763
88,108,-383.8134766327806
122,90,165.0645579590487
82,82,-41.430532208625976
130,35,-294.38653651353707
94,100,-338.96961921056095
81,64,-92.99477562881987
86,100,-413.3420999410246
73,73,-136.80101194361237
65,78,-523.2959435210048
71,65,-148.39012376512426
73,69,-194.23167157245092
99,70,18.312028476753767
74,86,-49.55630701217067
69,90,-501.55491819736596
100,81,24.661138650017136
114,97,194.45439416336546
130,32,-262.81655113354367
70,90,-490.27959976645496
92,66,-65.08650083138707
133,102,-190.14419243883862
66,66,-454.0350611665283
130,41,-291.5649484977606
99,102,-308.89340957295235
77,67,-151.21557571770592
131,101,-334.66041058845553
65,58,-598.1093167979097
69,113,-567.127423495917
84,57,-112.92140575468116
132,93,-204.2646226716486
117,93,123.73001300805423
130,44,-103.13009706943801
69,69,-164.79963293770126
120,86,149.73053920217612
75,42,-290.52002763280007
71,63,-184.9575455032204
72,69,-160.8040943018517
71,85,-95.3160114150977
92,87,10.078431031928403
76,60,-145.9954682298751
128,46,-242.3206937902919
78,35,-628.3610166146128
73,59,-174.14077347712842
80,84,-52.10838799408418
131,59,-213.9084014738538
103,34,-215.80468044801296
87,86,-17.89975981266916
85,96,-487.3943060271035
70,49,-206.25158607155765
106,103,-351.22583938350897
70,53,-198.43278628965538
96,40,-241.60052448823524
69,62,-242.2878779726568
74,93,-556.8598340346241
87,55,-51.12832182747658
93,44,-124.1935980167311
124,42,-263.6847553175601
83,54,-120.57592253473445
81,47,-143.74463534405908
109,99,-15.54894392684129
77,47,-193.136036730182
73,66,-165.69439416578126
85,94,-18.369931892609102
72,76,-123.25617886349796
99,88,57.52847718043734
72,72,-221.29293521586368
113,37,-154.52081968745426
100,88,173.65157045761083
71,47,-311.8213574950712
91,58,-66.9325352111501
89,60,-77.17821185836777
71,55,-174.7049430803059
127,48,-173.15797883481343
127,106,-373.7935705907662
130,51,-254.5013494466629
129,100,110.09096265494172
66,77,-239.29232898734097
84,71,-63.561049737763554
90,47,-56.01279266255756
79,70,-112.2549744410126
75,52,-166.63074031719628
72,63,-163.7402743561204
106,88,200.14405974174247
130,93,138.39658036981
96,39,-206.18318510456936
88,91,-12.25716620145542
124,91,193.64856547682638
80,93,-493.50755690910466
115,105,-486.3566065554006
119,36,-186.1527817478684
83,42,-147.86913604786514
124,53,-59.51071165648242
88,86,-2.919498566819314
93,41,-240.94884830520397
76,77,-143.7360149710371
88,88,-1.5312530614204434
110,98,165.39168113591057
100,42,-108.97170884541829
132,29,-327.1355203563851
100,84,40.748209836504174
126,31,-243.63733645997928
71,67,-219.674460221832
132,108,-466.2438555283761
71,56,-195.0978528478182
123,97,-279.81154230177367
132,56,-222.8202097772489
117,107,-438.6842031965161
96,72,-13.035188337098745
118,41,-211.14224217179049
126,93,-80.43116021275043
66,71,-235.58367438495063
76,97,-547.795411058346
113,92,-15.955187676347492
82,66,-104.38982702933197
67,56,-231.5467889704668
92,21,-622.996276439484
102,40,-293.38210944590327
90,42,-577.977388503339
68,56,-226.9825921419338
99,67,-17.59980868090142
69,49,-274.9691508325751
119,83,196.55829206161098
116,36,-194.4714546346466
133,72,-349.72655747968804
86,91,14.158977104837248
93,39,-312.04110527319574
129,61,-99.32065765605915
116,90,27.956045799102853
129,44,-262.7470686802146
75,47,-184.9241492880056
107,102,-38.33614122559308
108,100,218.08276722442034
116,38,-159.33257447273905
101,78,48.05380866306476
77,40,-223.50544655999207
68,72,-432.3159539135593
69,65,-403.9913074835696
86,83,-1.9661698168031307
113,93,149.3837377017193
79,46,-154.80834897103836
67,24,-676.3877225388177
107,99,15.728238240159556
102,84,260.9404200008594
79,66,-133.1935417230087
76,45,-363.6211748519638
120,79,-30.98902489459503
126,41,-266.6200754656147
70,52,-188.48637286570795
73,57,-128.65155343042775
74,85,-421.1926763272942
72,93,-450.9660986701539
83,83,-27.25702647277444
130,70,-107.33886087416326
130,91,-106.8757575740908
127,29,-273.24132344849875
68,53,-231.72389370389266
66,65,-256.2931871798828
81,48,-96.86478357606416
67,54,-240.228414376391
68,61,-276.36862269647634
86,63,-92.9017683304121
109,91,-4.467637164898505
78,99,-502.4542261418221
92,43,-136.24710271101569
120,90,-17.579879410979586
89,90,220.88626499019784
69,76,-293.1318197250865
70,39,-278.11304624005675
77,60,-184.834395064126
69,97,-432.4564590021139
99,75,1.1197172061365706
127,35,-68.20829622555497
109,78,-0.29100577314385134
131,78,-194.47625949296975
129,118,-487.1441272182584
70,50,-205.1940640074869
122,80,190.8960693612261
74,59,-521.6214630398227
76,67,-116.69819268719473
81,79,-92.35663278608362
73,72,-108.5407811052105
133,31,-370.85607684199726
132,90,-109.2044560219159
118,102,-230.0711188771005
72,48,-238.76411888729777
100,91,113.10267093270508
96,90,242.4868224895494
81,42,-185.86451449695062
79,33,-254.31505373908385
68,81,-156.48938752162695
82,86,-48.160629388248054
70,89,-307.9376333445597
70,81,-312.751685090152
118,93,140.50514768173193
104,29,-481.6068583315128
112,99,192.89252321075406
121,89,165.82359697597172
93,83,20.427797948311706
75,38,-226.0642352269605
76,47,-197.3906130168463
96,42,-113.36966830262696
70,101,-557.9682666963765
71,91,-478.73335739440466
77,74,-160.16054813081098
72,88,-428.5827099261392
84,80,-94.23795606817797
78,83,-62.5803506305652
131,93,-93.3633178010026
124,29,-175.93433240557897
78,85,-39.52320032251484
81,84,-37.236023821946006
70,66,-180.70971552237657
113,95,-23.955133175807816
72,71,-131.780196729684
72,68,-290.05458866745636
107,88,11.533041519109759
122,93,2.203411314636525
99,98,260.29275616921586
129,49,-239.17637068023612
97,38,-151.0153773729412
120,93,161.93792444386253
127,53,-193.80891823346747
75,77,-135.40450358037532
100,41,-118.20083919438542
88,92,166.56790044929386
83,38,-196.29419206864725
101,101,-300.77938418815353
95,102,-343.02626863880334
80,74,-73.2389606645452
117,42,-166.72026950991557
113,102,-262.84389540136493
78,88,-55.782410518554514
86,85,-8.37583200513376
83,87,-28.91225958008208
103,39,-150.38591346512902
67,22,-398.3732940817742
73,78,-146.42603962419423
81,43,-153.14162729774637
114,78,-47.14295471684556
82,74,-133.89064993514612
74,96,-339.5770320197122
68,47,-250.8161093456311
72,43,-205.56602722420385
75,68,-142.3665606660873
132,88,-96.89029064194554
125,91,-104.6289629829068
86,65,-91.63004173698575
98,40,-335.38759545809944
86,45,-141.22722857067367
132,85,-204.72314022458494
83,40,-147.59903242914328
78,34,-228.12915460840063
75,44,-213.41680933696418
67,88,-183.57229123647366
73,75,-181.84243391559232
132,91,-219.28353563900134
72,90,-146.9678172893049
96,43,-543.1776322201163
83,95,-489.73697355715984
86,46,-155.15924266646823
74,99,-562.5377567657041
132,30,-301.0930924168112
92,42,-114.14952691553418
91,105,-231.92009784402256
72,70,-183.25448757695835
78,67,-150.94003654622998
76,84,-76.1236798852902
116,97,197.35850455304524
86,82,-8.677614274017714
112,97,204.86807689507125
92,85,229.08763128602584
108,12,-413.46929698471223
75,24,-261.71071037483216
131,45,-268.29400824133944
121,87,159.4048925592581
86,86,-18.143236157986564
68,77,-442.8813745708909
68,58,-314.48559794447095
126,92,154.22137852466295
72,73,-174.4288230640019
74,77,-235.47898972840457
127,27,-315.5882473451642
122,30,-310.29233502415053
94,0,-514.6827844998239
117,94,172.95867308522185
118,33,-181.17757803248168
87,94,-18.105425375661994
76,100,-564.1777634978266
127,34,-345.1263053127976
76,41,-193.75846621617035
87,91,207.48575972875352
116,34,-179.86576519917196
73,49,-99.41215232402506
118,38,-233.31672931124535
82,87,-24.456400939848265
88,17,-565.5538626787651
94,59,-8.673663844492992
125,30,-234.53210384685107
68,55,-225.77994120359983
128,100,143.8188880564255
72,77,-105.67604603925801
85,57,-128.6739979921376
86,80,-52.9228081834823
81,46,-153.13398866468836
74,83,-64.17615535188395
66,67,-209.50369620849938
83,77,-108.94720823458103
69,55,-244.17496669872796
82,69,-100.06127143008874
131,84,-129.77877563453802
100,72,7.969170225660335
133,73,-428.1136427975465
131,27,-303.92452449978845
73,55,-220.69039809148762
79,78,-70.7436836673841
77,82,-86.54212031351537
83,78,-66.10408299297569
77,65,-201.00688471897516
68,105,-605.1871785992577
68,75,-173.11406183982552
80,78,-77.12707069585815
74,60,-233.19440635087568
70,31,-338.8240774744927
77,46,-163.97346421637045
132,67,-341.5214879990725
98,41,-320.96399490764895
110,97,170.4571792132611
102,97,217.91591924244608
94,34,-197.58212101556148
116,89,-21.83111046496129
76,74,-130.39045455954565
113,85,161.6625514000153
125,36,-225.96619725155125
76,96,-128.45445244827647
82,96,-401.0952268008933
124,107,-328.3059402198689
81,94,-316.8592327983919
121,97,-79.69223940601437
95,59,-63.68080937315419
109,92,155.04928058372423
127,33,-249.25011197839635
65,57,-617.5167881740035
91,45,-110.13767284315418
67,92,-460.46066008681055
67,73,-227.0730212176377
133,99,-208.2151333094203
71,73,-92.01318033570091
87,47,-104.13884225303343
108,89,144.89803940634158
75,76,-107.88232883829178
65,66,-603.5433184314015
74,41,-289.80308998169284
133,80,-142.31568581206835
131,95,-117.5873263211638
108,97,128.01374409788758
132,46,-300.46639088115444
84,94,-66.70920918179871
83,50,-120.71843239197756
77,84,205.202908106421
92,90,199.93987061548353
79,97,-394.159101049016
104,37,-305.90033721795805
72,64,-148.66420772899772
65,75,-580.4430905948832
73,56,-225.85528960213009
70,85,-596.2987849192408
133,64,-224.89078116686903
111,15,-209.74550212354362
117,89,170.22095575410924
124,33,-204.4782003541147
78,44,-181.06092014334575
67,86,-515.7535313335887
73,61,-177.43253175360314
105,23,-208.31932441283055
104,97,142.54066531473325
129,102,-163.69181355673925
113,99,182.53120678641255
69,54,-209.4530994881862
125,46,-131.4392243428944
81,39,-179.53615909047528
89,57,-37.43932317783834
73,76,-97.14928692362733
94,82,13.475790690452797
72,50,-214.0736496691559
79,83,-88.60123336276493
73,100,-470.40717366846985
133,37,-344.49718216502396
70,105,-585.1722029048251
107,97,129.72258226002953
72,11,-493.9522841413459
72,95,-497.62859959513196
70,92,-269.7519204193666
67,55,-362.2100547814993
77,45,-162.42830272476854
72,109,-670.6501642007544
95,43,-151.9741068653632
124,87,165.90903682228986
107,96,125.84779080805022
83,93,200.86037226129596
81,103,-424.28783772837306
87,104,-64.39331185040956
93,23,-310.638325890875
84,83,-22.750925606532718
72,56,-246.97191456999155
71,40,-208.92922611682394
90,50,-105.03989262301637
71,66,-189.11149733279717
111,99,-37.42491261349301
82,85,-40.45396923261326
94,96,103.1921001779948
131,60,-233.63594884606198
122,35,-175.23533976158336
120,91,-78.573558729333
118,95,-76.45289350316749
131,96,-108.70712524564965
67,68,-205.34332261756873
128,42,-238.86671776754136
111,98,206.09945653489652
72,74,-122.19041757251864
81,45,-140.5351447800496
71,42,-215.26213618498943
66,64,-442.8009745715121
131,32,-280.82984594617915
71,101,-563.0032239487298
67,36,-277.8183246363344
67,102,-599.2169376674691
72,42,-213.73465350943223
74,51,-326.85576510273074
66,102,-649.5689370611032
78,100,-495.73932913643904
81,77,-49.57945689663792
71,94,-301.5360592780668
81,93,-195.1689578936492
85,83,-13.772895476160883
95,89,253.45040194462055
125,104,-180.45073692038724
127,104,-207.22279771452327
121,36,-205.6354970732855
83,37,-304.6214353266802
132,69,-155.1231693948938
95,78,-9.664283277526195
123,40,-213.974441847306
102,36,-324.34133031616267
97,103,-279.42183936992603
70,65,-160.88984099276837
99,95,221.00079373863468
96,11,-299.5985780505209
123,99,116.78787348709322
88,48,-112.45071571834248
69,53,-245.78741798569212
67,66,-510.52787005436113
74,62,-173.98715759362966
132,33,-316.8144685681406
131,68,-259.2719977581875
78,58,-128.9172667725908
74,48,-176.4687739753734
71,75,-135.73213109538315
69,108,-606.2608730900267
68,93,-195.3871624281726
123,29,-234.7114173566285
96,94,224.01556068661003
82,78,-130.5480754171
77,61,-155.86684987752514
90,41,-218.67085290824994
116,28,-787.0416717559439
69,48,-214.68859850676108
77,75,-125.03760938286904
81,88,-38.071569796783365
130,37,-269.6087813260989
131,75,-197.52784562230417
129,108,-531.0034487706378
123,85,192.98657949658616
86,90,-26.16941060403593
66,96,-243.82533915568882
78,46,-225.3790872071842
99,87,281.3822257731015
66,50,-344.8565620675994
80,81,-123.58697768519704
71,74,-183.08816058153857
75,45,-208.09875982269557
105,101,-291.81723807570745
122,102,-56.43084332750141
130,38,-307.8177424015281
123,87,158.5501037328288
128,103,-303.41172347551645
78,51,-165.78748263274272
116,84,-42.36937887363115
133,92,-134.60237644814183
81,99,-397.6729481409984
90,89,242.35335327144804
85,76,-52.92247691247181
115,98,85.66470612084319
125,89,140.53887843609334
118,42,-303.5149451551923
73,47,-184.3896494787536
97,89,235.7312477364746
133,42,-331.1289136869267
128,34,-236.719615647557
76,70,-414.42142036276766
69,71,-236.89616675330637
74,37,-250.94258374435128
73,84,-150.0647129471365
74,45,-175.71557787499117
89,84,-14.225684479835252
116,91,146.03281553701171
77,52,-116.03727380095854
101,113,-442.11923359318536
75,99,-498.8010617740567
89,85,-13.383589205992422
79,77,-45.96301680241331
128,29,-283.1454367305673
119,102,-134.5274859044751
122,105,-352.0869980661069
95,98,224.14627622241946
68,71,-173.35990256185826
117,96,130.0594498128582
123,96,187.33941385757876
89,43,-120.51517452963706
73,63,-189.71923612392402
87,95,161.1596212414826
92,9,-724.1628804561643
82,58,-152.8196532228695
67,97,-305.0364174830297
122,42,-184.08797436727139
85,44,-154.3106538509079
73,81,-110.62224096017016
81,95,-62.54989387571814
78,90,-99.32857534649533
72,30,-225.0322864989163
78,47,-154.56638354456726
124,89,-360.3349488896658
74,64,-127.2131658537532
119,96,-186.41206989394462
74,43,-268.6728388064711
67,80,-452.7592395417566
91,81,-9.176440232386284
120,85,-119.83562244751202
69,60,-235.06010835306955
129,30,-280.8943978015116
76,33,-387.40078230570003
82,42,-152.82357435398416
77,79,-234.99171416019524
114,91,151.14309201144152
73,80,-83.65039822537878
71,59,-269.6937334866069
122,87,187.00861797445964
76,99,27.172400055919695
115,30,-842.0564931478217
68,82,-93.60557854323163
116,103,-324.8740065923163
120,106,-326.9389690333975
66,75,-560.6954287824897
95,96,231.1885604722979
69,47,-223.8840209066074
69,80,-83.04934393100022
122,36,-255.5601097149439
79,47,-189.04519577063266
70,86,-111.60720003833798
115,90,150.7995187354431
71,78,-105.15889004368132
69,36,-265.5875999690427
82,46,-118.24611420918129
88,35,-176.95072025597995
67,48,-280.9665958092065
71,49,-192.91173207689621
71,32,-699.4050790201236
89,34,-170.92917610526962
133,62,-215.8930802527275
77,95,-56.352231793754186
82,47,-166.6700294711825
130,20,-928.8222108786748
80,55,-163.90090363454317
79,42,-187.7064013631428
129,37,-298.17513210379093
75,36,-323.32080505809586
119,91,168.60576411205193
82,97,-321.50256020055645
89,46,-121.52693834426321
99,42,-123.35094273157893
130,104,-357.3075109197486
85,80,-47.81505354581064
72,54,-192.87962965405245
117,97,134.47029116778344
68,76,-154.40664731678714
76,52,-224.16424393298507
73,43,-236.88908390373143
128,15,-713.3296598508002
77,42,-172.5614654589171
132,35,-287.890197835809
92,40,-164.93396459559122
120,46,-74.98816297695458
110,32,-743.4975747051233
71,104,-500.56239322352275
111,101,-254.05653102631237
75,64,-198.78769269574755
108,32,-246.67330739748422
92,41,-114.82930202769631
78,39,-295.6523799452643
87,44,-137.3790710375426
113,34,-394.95818007862056
122,92,-58.8689527609925
69,74,-275.1848799851134
66,45,-305.9236930569003
67,106,-611.8852266176591
89,41,-250.03449515260303
123,91,-110.87376769018331
89,48,-122.01364974033201
123,32,-215.23567985510283
79,79,-95.86211767727518
133,56,-283.5980041141959
122,24,-594.7667131238095
106,19,-315.26477117704667
124,35,-269.57876365789974
113,106,-351.0527891710567
69,67,-182.29706993499047
128,36,-271.15010887909233
76,69,-120.69269602733348
114,100,-33.41163899337168
72,67,-147.0554059409367
69,79,-181.4045991792093
75,0,-810.9790665392551
67,79,-295.8968578341147
68,110,-728.6961359371301
79,80,-18.271234810802213
81,83,-42.563242998807034
72,80,-171.19547375306976
79,84,-62.106538781348505
87,48,-132.98093540350828
117,87,-76.23912068437077
74,29,-254.24651030012967
72,66,-189.4376031836561
85,78,-44.38990047367487
92,38,-156.74399235869438
109,98,204.28908738065115
98,12,-707.4519961492708
74,38,-307.0676726934937
121,27,-1176.3043060296732
83,71,-89.24614665780948
71,105,-476.814382297852
72,84,-76.06105473465246
71,77,-442.2209580037213
79,100,-729.9429007810063
73,74,-130.50154328357976
78,48,-179.62730948538155
118,35,-182.21430544047993
70,37,-234.83207826019736
133,45,-330.96837654215267
74,92,-479.97137660937136
133,96,-209.2680482879456
73,46,-185.45094721931022
125,101,-123.48650869242054
69,99,-357.66334050658077
119,89,-179.55874193719896
67,26,-970.8769541655931
130,55,-205.83958398153206
83,0,-923.6539156149207
91,44,-109.90302172971532
120,95,-67.184646673787
74,44,-336.3640822979106
115,101,-205.85523707008065
66,83,-212.5465722770179
75,30,-291.73688799547534
80,100,-490.9603540071914
75,79,-175.51159902529008
107,13,-801.4295796708387
85,90,-235.7528422549607
72,86,-332.1484360945932
91,35,-264.7896801443911
79,44,-183.24187046161052
126,46,-151.0487291529857
71,50,-155.0689296752625
79,59,-390.2977158590147
127,112,-571.1383020945478
68,52,-263.73337471312607
80,71,-128.6292230925051
111,104,-119.28873293074558
119,99,-48.11392697059233
65,76,-364.38732693257685
115,97,-178.37585437243018
77,36,-260.14381980192036
67,63,-280.509675293668
67,90,-193.14579889916672
73,83,-59.28804739987663
129,105,-325.2666095832958
86,102,-424.0702554398738
74,39,-266.7457161530708
88,100,-355.1668873907911
65,56,-638.5215981089988
71,36,-296.22626537674245
74,81,-88.98001642293505
69,72,-168.76847367075652
126,90,-93.78376044720508
72,78,-61.683556365827215
67,46,-242.15555719693276
66,44,-359.72206463144846
96,6,-808.8526104199183
70,100,-571.1276211047746
74,78,-95.07783696208958
75,62,-199.0692328845813
119,97,153.94196217314678
77,92,-66.17054074849159
74,76,-102.0105558636338
81,81,-57.10100059291341
111,103,-265.7042462142219
81,23,-407.1632895367701
131,103,-401.8761888590671
73,91,-90.26811350883895
113,103,-28.823368738047947
69,77,-562.8313211155901
126,99,-112.67314943531291
80,76,-101.31691602679282
83,96,-63.51680150878731
66,53,-312.95199766869905
82,40,-181.5902075295554
131,39,-249.84890584883888
78,98,-476.70109870681733
66,76,-597.5850401174084
79,45,-175.5426990522014
74,88,-62.67697882907742
87,92,4.300097024562049
70,73,-237.46261516392966
131,30,-294.550218104025
133,30,-304.7050386064185
117,101,-239.83434570762816
80,80,-60.53413944542411
113,30,-422.39058499228446
78,95,-383.8760490763121
71,64,-166.02082347633302
76,89,196.4573810666451
73,60,-204.05557801858018
66,70,-376.49147707123035
80,99,-422.2269201423414
72,75,-155.4341977715035
127,26,-350.21043879844103
72,102,-556.6603802841325
81,44,-342.99670597918686
131,112,-499.35784346265467
93,87,13.105971600638668
132,66,-213.10654539317667
71,46,-424.19955242500714
72,111,-558.2610238032257
71,35,-284.25327125854915
67,87,-154.47599608460501
81,82,-109.13854427491037
129,38,-245.82031706199427
75,89,-72.73785323466603
116,98,-186.63459370815724
70,48,-140.96406960779515
77,90,-137.0954625916027
133,36,-351.4819374404973
69,75,-104.05393255675592
90,17,-640.3913818969835
76,76,-98.85260524595536
74,73,-200.59425281240243
114,101,-33.22170742048735
72,92,-55.31840805006625
70,25,-329.8202937465961
81,40,-191.85059796374583
83,86,200.2117254064391
109,14,-3827.8747782372843
85,99,-633.7142173392037
116,87,141.97117641901224
78,66,-124.58068032507386
79,38,-198.24532384991272
71,43,-212.81122961812292
77,87,-169.93040034338216
78,70,-83.52613143611975
65,60,-311.3438799970485
80,102,-503.3912285005225
80,44,-184.77389596440167
75,93,-523.5077375780486
68,78,-251.42926245475368
75,39,-191.7975998311167
96,35,-222.59814686379542
70,59,-207.3137350228686
67,76,-144.557110895431
108,15,-282.37950197781356
129,93,-62.76832603245761
132,38,-322.3120433039471
68,96,-494.00046962920436
73,86,-449.20862585827774
82,41,-189.05524838777058
69,0,-826.9329093159791
97,34,-154.54386307709402
83,103,-461.91517153822656
97,43,-306.4501409654114
68,38,-395.4884848781003
82,44,-171.81238166932155
73,77,-132.30653396222124
70,94,-496.6960552738827
132,63,-260.0359519995064
67,96,-258.1759863094727
70,77,-136.99503497704268
79,85,-48.93801354219392
75,81,-86.15727299837097
71,81,-527.8154716420834
70,43,-212.65275698425754
108,104,233.15747747642024
84,74,-75.0378258379769
132,64,-232.05386814332783
76,62,-164.05370471266767
72,0,-748.2317156580744
68,84,-185.05035824797017
78,86,-74.38653811543563
67,65,-366.76086402514835
89,37,-231.07344956094337
68,50,-216.42722531431045
68,68,-313.34791748905076
68,73,-453.6760665302333
121,98,-183.33887707863772
97,37,-157.6487533273787
100,4,-837.2867828056332
93,91,238.3776795277514
68,90,-509.4082272207931
67,101,-524.9295555112509
66,109,-634.6910926158738
70,41,-328.3486705463948
98,103,-291.0572752791645
66,86,-505.18673110586616
130,48,-259.62485330749536
86,41,-228.53456154425618
113,97,129.82664159208917
132,32,-302.8728979334018
70,61,-161.19624848845058
120,35,-200.8831017502931
72,106,-440.6614091114622
120,87,191.6500116952339
75,32,-238.95882277796017
132,72,-359.5815388513171
79,90,-81.16893571273795
80,0,-528.3410546329509
103,30,-162.05859600423503
132,23,-673.2248526901441
126,98,-203.10784816610177
77,81,-95.57948624301734
79,67,-159.8238412334394
67,94,-162.982328300911
114,30,-428.80951214140083
70,80,-582.7712661803077
84,45,-128.1737464211784
80,46,-182.7878389163234
74,66,-127.14774698624802
75,73,-100.84183119664857
134,55,-519.0272734008712
71,48,-184.30684067147575
115,99,-25.43098307190872
68,39,-270.506464119732
84,81,-20.95690236075869
112,23,-208.88211933499684
93,102,-395.92119157230076
93,36,-343.17666548188504
88,93,231.32861905661758
129,114,-504.7722252904858
72,45,-205.5796742146788
67,74,-486.2844995443164
133,93,-123.8684024035692
79,93,-343.99697556893625
87,37,-182.87002968809728
109,8,-276.42282760582543
69,40,-238.26806871628915
131,28,-300.69974060014533
